group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,1.3834634524109284,1.0060618176004996,-1.455195086297275,2.9833382690225525,0.7382990071873453,20.908678819561608,-44.557201430202696,184.40344886207063,136.10071744423985,66.06613346030355,5.540908348956652,279.799106317263,0.07142857142857142,1.4333333333333333
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-1.0711596864417963,0.9558725720996532,-2.8201559292760487,0.7222997369768543,0.6804077011140216,3.607199190586056,-8.022605723081845,10.943791494569936,105.29648558243969,68.26262393886851,4.475133230743168,285.24622272815355,0.21428571428571427,0.7055555555555556
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-1.0528998372911331,1.8347387694213155,-3.027020906124127,3.118751549712723,-0.9549356243860108,22.97620036592514,-185.9989756730346,186.45552913024042,48.01946914449198,49.97715001237528,1.651720646222138,268.54349781869223,0.08928571428571429,2.5866666666666664
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-1.4925200418177667,0.840545888599287,-2.3654185759427717,-0.22138210226424973,-1.0690698587613516,2.027512568112167,-4.492072827780551,2.0531599164642778,110.67408639289116,83.95749271907457,0.0,269.64522155748364,0.03571428571428571,0.9
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-2.320474602997126,0.4563572239350933,-3.121965406139394,-1.9383022278755124,-1.633325248255325,2.4494728808467388,-4.808755463051653,1.2290256695420965,104.72879780192677,79.49311129965977,20.757947005614128,256.70419583343977,0.017857142857142856,0.8
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-1.4216551049287574,1.6530260177714309,-3.1220224616056758,3.1202962046065448,0.5777839628955705,1.0783926384613713,-2.587537381629823,2.1971103154880622,138.1214665602554,89.05045487343175,6.013569726632885,292.23691747195664,0.03571428571428571,1.2333333333333334
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,0.49016469643913574,1.4951032809898377,-1.5507984231679486,3.127829865813985,-4.436566249063851,21.774963142626515,-93.61377607551641,7.767412407800675,141.14783900563486,62.65684675024501,18.70276085306163,246.93971000107038,0.05357142857142857,0.4888888888888889
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-1.3592587218615637,0.01883027857700069,-1.3925976053057496,-1.3394186847453704,-0.29473780195579397,0.3975629317046384,-1.042481712284713,0.12104390894314809,26.710456004351965,16.937048737339364,10.207145185864904,76.70298209003383,0.017857142857142856,0.9333333333333333
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-1.8063253241438484,0.6817688920706029,-2.596073552692427,-0.5203280266957073,1.7504617632106467,2.103299854852512,-2.8197101116618484,4.168192506708714,105.06737786707747,58.903214002524194,8.579899824194786,224.11875328011746,0.03571428571428571,0.9333333333333333
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-1.0195372791878572,0.8971054044857745,-2.7243496437276926,0.8756234645845965,0.2307352994938696,0.9068591283682431,-1.3798236739666603,4.813010768796957,31.40976250531121,25.543756029138503,1.628659611879029,149.7029559605192,0.10714285714285714,3.466666666666667
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-1.9479197620945115,0.0225326225997458,-1.9960693893300896,-1.912995880945346,-0.23464852566701733,0.02647074691153807,-0.2789767750347316,-0.18713301217744505,36.09933662888969,21.055677695049507,8.771700930535525,65.21831302902166,0.017857142857142856,0.7333333333333333
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,0.1807350518728347,0.9686434640173275,-0.8265280154914848,1.1693430143398476,5.054313917795066,3.451296388154065,0.10632306078115161,10.25378480853387,208.38246011717897,40.22921667831547,131.87787876447516,270.8594602844187,0.017857142857142856,0.6666666666666666
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,-0.3654896614887295,0.07334544047811689,-0.4173527198199202,-0.31362660315753876,3.4701936344696023,0.9308482680764061,2.811984511857022,4.128402757082182,172.44173331833318,4.046002348354194,169.58077762111523,175.30268901555112,0.017857142857142856,0.13333333333333333
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,19,-2.178239469230035,0.5291760569638877,-2.761801086477986,-1.426445118556265,-12.126156227948751,3.991064183804718,-16.017851154883463,-7.179755940851398,166.1873879691189,30.98722829280615,124.78850376389633,194.46225326364655,0.017857142857142856,0.3333333333333333
recall4 and sefl,r4_4_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,21,-1.9281387248802566,0.5566059296224423,-2.6082514770465264,-1.24396317216801,0.11862419026623333,0.3350606618367252,-0.43483329903264867,1.0557316032984332,31.185732075639503,21.795956740880246,3.502554548083081,94.15892312781027,0.03571428571428571,2.566666666666667
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.6252704800298707,0.6021605145450304,-1.8205512012514442,0.5775229964491578,-0.06764676186332808,0.8913377383431293,-2.2009716656076552,2.8038584011348577,24.780230015898496,19.699276559833148,4.212350385762024,86.11137307668852,0.13513513513513514,0.5733333333333334
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.44557242467890884,1.785358222253564,-3.1408161662537424,3.0589588486045614,-1.0087327130830934,23.773588439356285,-186.6214625340473,126.49421520391206,135.68895925449831,64.51588696269847,11.962550794872527,298.4095717848351,0.16216216216216217,0.8666666666666667
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.2711599530414244,1.5091529718139225,-2.8955305024897307,2.7001149094730836,-1.2028119453443036,20.611081362830355,-180.18212771627208,8.5624349495226,91.12186368362111,61.38959926031732,10.437512895023678,261.20615227802784,0.12162162162162163,0.5851851851851853
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.8887305673284099,0.25336847512335436,-1.5380290445677922,-0.5697939501488771,-0.5572173983584603,1.3687859188380322,-3.524765086188708,1.3474553032689718,43.75034343440154,32.04161436890615,5.895087653196871,117.4662455997441,0.02702702702702703,1.4
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.21062833738880066,0.5706388144481831,-0.8318884550470971,0.659311006374709,2.9562528414372067,1.3709363183355816,1.0462695955519774,4.840442769390868,79.169231542443,43.888969812061795,6.18031951546794,157.6941835544738,0.013513513513513514,0.9333333333333333
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.6502011604367492,0.6348390418707973,-1.8205512012514442,0.6244349776893368,-0.30120239872991134,1.5066928641619506,-3.1847208573238883,2.5849622478227574,59.447657281412894,41.36502398525467,3.367506243638542,211.8816505756167,0.06756756756756757,1.4
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.5975378673667324,1.0820237008546676,-2.072530789371426,1.0043049649246316,-0.8278566574889851,1.8320168474646281,-4.730113183380147,2.1762919554271627,141.89451702522913,55.71714354359925,8.022908853157984,264.8290060157045,0.05405405405405406,1.4666666666666666
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.3846986563402315,2.352889711708127,-3.0129354966887103,2.997245426196331,2.075082378104951,62.52971153718565,-179.81923645927557,183.4512599325473,135.40365146081749,65.2352539936869,21.37315929763853,232.1805132214057,0.02702702702702703,0.6
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.4356548714684993,1.2400601544691066,-2.4870908856884144,2.501921413186211,1.9251319676022403,2.199036602819251,-2.742626821648444,6.55387607719542,92.23761596222859,37.81001938270964,32.34308528345272,175.81593706777352,0.05405405405405406,0.4666666666666667
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.6060664864336957,0.10533270881494795,0.5148764337916841,0.7246096576692743,0.6221921636651099,1.2966228078863455,-0.7126409873336392,3.5574093277333163,39.67401445878541,21.61744570883777,10.74741440591533,82.98209590540704,0.013513513513513514,0.9333333333333333
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.7331131941866655,0.5712209197982429,-2.6898321203925297,1.0533855474735216,0.1934323498464867,0.9235407605957244,-2.9175360957533716,4.083292683613205,35.550655259861806,29.433420590448602,2.7161776492006124,161.8612913948785,0.08108108108108109,1.8777777777777778
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.13815334401205318,2.0787062599096573,-2.622766262098182,2.771586268083308,3.989515243447395,7.411761617081295,-2.912100475230368,32.540901058018534,192.58239059081546,64.18268376442995,55.634727993068886,316.76181156416334,0.05405405405405406,0.7
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-1.023291819526741,1.4915783404450973,-2.9613792776299643,2.3076173389456347,-8.76409776571288,73.50781301931119,-180.5936643505062,65.35329954774637,89.25082501061445,41.962666440818325,14.631222442182693,195.4800976522854,0.06756756756756757,0.26666666666666666
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,-0.7169633138966803,0.2282797220817466,-1.3443226575036706,-0.5821572487072826,2.587027988454805,2.1426983342173567,0.30722677332828185,6.199461474757917,177.38478634384916,78.40709363765744,63.74562078266319,281.95967023672216,0.013513513513513514,0.6666666666666666
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,17,-0.3435919836245061,0.41952653910499704,-0.950333202723937,0.12871547238866138,-0.27371362422998835,2.5463099527028703,-4.415157325440998,6.205433147269015,112.14739390726899,53.31263087154749,22.221780062546358,235.45942973579704,0.02702702702702703,1.0
recall4 and sefl,r4_4_83DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,19,-0.2021891653560981,4.098465829166601,-3.1002421456211477,2.6958638149089516,73.35501349623367,138.87932241079469,-24.847497147032108,171.55752413949944,203.63693797729354,10.577586283160677,196.15745498788482,211.11642096670226,0.013513513513513514,0.13333333333333333
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.8720881713991503,0.863045334176971,-1.8782261015183708,1.038943424557283,0.3330968340805833,1.8086214811540284,-2.88491129363549,4.572020399230235,23.424603800945754,13.810861786772495,6.224856405582612,57.40323914055029,0.07692307692307693,0.4
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.6131891485846811,1.8377748735190522,-3.081186156993516,3.059904216482493,1.7470993958790428,21.15356319931776,-8.739366619282746,182.88477108678163,132.31660767776305,69.90814819980969,12.951433782449909,294.79292662081156,0.046153846153846156,1.7111111111111112
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.2399866341979676,0.7608517929719655,-2.19724584848596,1.3217897405734322,0.2753630364340354,3.1052984927416274,-7.36356231920631,9.704203158312408,107.59133081949008,92.13870870492603,5.054841492668805,410.63367692594784,0.18461538461538463,0.9166666666666666
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-1.2642722967304159,0.5583587426477225,-2.3515581521766915,-0.024017378828956736,-0.2709879957613533,1.5535695443186017,-7.789797152854151,6.130690920680345,61.182805758568676,62.95215959551737,2.2640500591283925,330.61555735103894,0.13846153846153847,2.1703703703703705
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-1.5173893298321761,1.1128995858028798,-2.357539375875945,1.8105608365403414,1.9530911739450687,2.7359165370307346,-2.6414716687242135,9.414720440034124,99.10021356117475,53.1485217254365,7.948944167516894,205.88211989138455,0.12307692307692308,0.6583333333333333
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.47535925662536166,1.8594360132338794,-2.0251207346076514,2.5105727621412086,-0.11528323300719588,2.4638666761055004,-5.100953248469797,5.382321761247326,65.47718675495292,48.15625088232433,2.3155769752428954,191.54064037401304,0.046153846153846156,1.1111111111111112
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.6116003395333581,1.6633166537212025,-3.085868555310426,2.6658951209748296,-1.336080088238215,2.6550480222847623,-7.249427193290909,6.856661905346238,140.49073890887232,78.92550166745033,0.996739625642837,385.87934556711633,0.07692307692307693,1.5066666666666668
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-1.366276515066004,0.6189032899295306,-2.0792544981607044,-0.7724507726075129,2.626029947102011,1.668096375154163,0.17632954659610567,4.71150704425413,180.13289321846807,32.35930288010629,123.92831959295185,225.10260012044134,0.015384615384615385,0.6
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-0.6472477588252069,0.4159197546750895,-1.1183286074779981,0.21787869883428182,0.3275874481381608,1.3061950691695008,-2.66978172515165,4.488836541845906,29.542942446423904,22.620851392556617,2.9162758461163816,110.22108391298528,0.07692307692307693,1.0133333333333332
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-0.7389438130953445,0.17980009428281307,-1.4358740138665445,-0.46262346029358886,-0.2821746402140181,1.2417445575434256,-4.073557650638131,3.896818013370561,37.229896494008585,34.40418084927849,0.0,167.5664304845992,0.06153846153846154,1.2333333333333334
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-1.5522174764856453,0.40028539686678927,-2.181572884958776,-0.7937734065827976,0.6811685796882958,1.769320341915621,-2.774554064066468,7.605604379956176,49.51266835999109,47.03456022975759,2.54726082365785,190.4049546804117,0.06153846153846154,1.1166666666666667
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,-1.2185937223869092,0.990808708590309,-2.020656712001511,-0.0798809413308321,9.44250452757836,2.9270503529759764,5.199175519869399,12.591679350589406,154.73630283243975,25.669439365281765,119.21347204432313,184.81625237277,0.015384615384615385,0.3333333333333333
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-1.7693286603516352,0.0697482042172726,-1.8407685233348765,-1.6715773130457434,-15.42332858901317,28.1074419693408,-65.37217824569106,-0.6326919806843501,44.53732447429869,37.05602250818026,10.815995342501674,94.40424907781022,0.015384615384615385,0.3333333333333333
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,-1.2922346579140287,0.7410005063571635,-1.7870153185176247,0.8953299209518187,-1.6157359673907257,3.9300139033795536,-10.147265916077291,0.9565141432607005,47.815428224413125,32.65879633273486,2.9460998387723634,134.2353302040506,0.03076923076923077,0.7333333333333333
recall4 and sefl,r4_4_84DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,21,1.7963480935291007,1.7647639984385344,-2.948726469622713,2.9422178218723327,-2.3901939163100785,27.395150266388487,-183.34810260473918,9.383560566495861,52.70798473187926,40.328237516258994,5.908690504512753,190.12252774013413,0.015384615384615385,3.066666666666667
recall4 and sefl,r4_5_02DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.21980285164792204,0.3226076327950758,-0.8000003622367468,1.0761271487632156,0.0032568590845336847,0.5098783933273251,-1.6045304866075099,3.1613002107617048,18.383511621063025,9.899915740822415,2.1352890648267437,46.73692350822545,0.22535211267605634,0.6208333333333333
recall4 and sefl,r4_5_02DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.3435284714524777,0.9933098963328476,-1.5363095788451713,1.36091520914121,-4.223458941724043,3.0418801376631874,-10.079804149419715,-1.2206988215796355,62.21793501535039,40.32447371861943,3.4704839945013104,136.32590161739864,0.028169014084507043,0.5666666666666667
